job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,emb_e_dim,emb_r_dim,train_type,num_negs_s,num_negs_o,label_smoothing,train_loss,margin,transe_l_norm,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,transe_normalize_e,transe_normalize_r,emb_e_dropout,emb_r_dropout,conve_feature_map_dropout,conve_projection_dropout,emb_initialize,emb_initialize_normal_std,emb_initialize_uniform_interval,raw_mrr,raw_hits@1,raw_hits@3,raw_hits@10,fil_mrr,fil_hits@1,fil_hits@3,fil_hits@10,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
e9d274da,aifb,transe,0,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.07045793533325195,00028,b81d9c05,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-kl,512,512,negative_sampling,16,19,0.0,kl,nan,1.0,Adagrad,256,0.0014008698950104517,ReduceLROnPlateau,3,,2,5.676013793691564e-09,2.84046788871192e-20,0,2.0,-1.0,0.3016549050807953,-0.001181153580546379,0.2,0.3,normal_,0.00015559682702348212,-0.8031720839857962,0.06624048406427557,8.877841173671186e-05,0.10591264814138412,0.19362571835517883,0.06954708424481479,8.877841173671186e-05,0.12375710904598236,0.19469106197357178,0.07045793533325195,8.877841173671186e-05,0.12926137447357178,0.19486860930919647
fe1b8961,aifb,transe,0,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.0707003420049494,00000,22aab35d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,6,83,0.0,margin_ranking,3.7982958182692528,1.0,Adam,256,0.02335052955822267,ReduceLROnPlateau,10,lp,3,1.9874401323535015e-16,5.3960711159533894e-09,0,-1.0,2.0,0.0910057770088315,-0.39284282084554434,0.2,0.3,xavier_uniform_,0.0006366480346402565,-0.44644924231380223,0.052768458019603386,0.0,0.05433238670229912,0.16832387447357178,0.0673926743594083,0.0,0.083984375,0.20738637447357178,0.0707003420049494,0.0,0.09161932021379471,0.2179509997367859
fe1b8961,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0012891507622870531,00001,974c1cf8,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,1,881,0.0,margin_ranking,8.941525891423225,1.0,Adagrad,128,0.35564944128477366,ReduceLROnPlateau,2,lp,2,2.4715161476257342e-14,4.7838449589045495e-18,1,2.0,2.0,-0.2144735138863325,-0.1413721637800336,0.2,0.3,uniform_,1.4335491744103549e-05,-0.07136539950762866,0.0012812974270094526,0.0,0.0005326704704202712,0.0013316761469468474,0.0012873242693868551,0.0,0.0005326704704202712,0.0013316761469468474,0.0012891507622870531,0.0,0.0005326704704202712,0.0013316761469468474
fe1b8961,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0009008866142142903,00004,767bbafc,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,5,57,0.0,margin_ranking,3.120029056444764,2.0,Adagrad,1024,0.11875178262361381,ReduceLROnPlateau,4,lp,2,5.940041783170434e-10,1.0422235668945077e-18,1,2.0,2.0,0.17080162465572357,0.24111641198396683,0.2,0.3,normal_,0.0011254137948567126,-0.9709326206815708,0.0008934737098487941,0.0,8.877841173671186e-05,0.0004438920586835593,0.0008993688124147328,0.0,8.877841173671186e-05,0.0004438920586835593,0.0009008866142142903,0.0,8.877841173671186e-05,0.0004438920586835593
fe1b8961,aifb,transe,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.055021063847975296,00005,28aac76c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,26,253,0.0,margin_ranking,7.891350956633687,2.0,Adam,1024,0.5132555634004702,ReduceLROnPlateau,7,,2,0.08269288600902659,9.236864303701329e-09,0,-1.0,2.0,-0.039340742863714695,0.48865328170359135,0.2,0.3,xavier_uniform_,0.00015782619241798572,-0.5957264796805382,0.04591987349770286,0.0,0.03648792579770088,0.1580255776643753,0.05346851457249035,0.0,0.04474432021379471,0.19193892180919647,0.055021063847975296,0.0,0.045987218618392944,0.1993963122367859
fe1b8961,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0009379540146751838,00007,f34c9d2c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,19,7,0.0,margin_ranking,9.704417074099183,1.0,Adagrad,128,0.0004282940727375456,ReduceLROnPlateau,7,lp,1,9.163358330473886e-07,5.364871702065676e-17,1,2.0,2.0,-0.0846423851326108,0.17784168012440205,0.2,0.3,xavier_normal_,0.002630385688266662,-0.9184230230142176,0.0009212200106544929,0.0,8.877841173671186e-05,0.0007990057347342372,0.0009364043785767121,0.0,0.00017755682347342372,0.0007990057347342372,0.0009379540146751838,0.0,0.00017755682347342372,0.0007990057347342372
fe1b8961,aifb,transe,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.2113404707475142,00008,216b0986,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,142,355,0.0,margin_ranking,1.5336076449602842,2.0,Adam,1024,0.040877834214998986,ReduceLROnPlateau,0,lp,2,2.344646638713036e-17,7.189456277242516e-05,0,-1.0,-1.0,0.33411320205777884,-0.020079069770872593,0.2,0.3,xavier_normal_,0.1386199566997743,-0.36910247456127776,0.12160873413085938,0.003728693351149559,0.16654829680919647,0.38796165585517883,0.17771366509524258,0.008167614229023457,0.29270243644714355,0.47238993644714355,0.2113404707475142,0.010564630851149559,0.36789774894714355,0.5110085606575012
fe1b8961,aifb,transe,0,search,negative_sampling,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.06967939571900801,00009,16dd5ab9,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,660,33,0.0,margin_ranking,6.351477792486548,2.0,Adagrad,512,0.19975926864678822,ReduceLROnPlateau,9,,2,8.822950930615259e-16,1.9437245552866982e-12,1,2.0,-1.0,-0.4536730498075485,-0.2715192688629031,0.2,0.3,normal_,0.0032079085214533243,-0.24395462037681603,0.0687002268704501,0.05158025771379471,0.07998935133218765,0.08815696090459824,0.06952768564224243,0.052645597606897354,0.08043324202299118,0.08842329680919647,0.06967939571900801,0.052823156118392944,0.08043324202299118,0.08842329680919647
fe1b8961,aifb,transe,1,search,negative_sampling,valid,395,,,,mean_reciprocal_rank_filtered_with_test,0.327916600487449,00002,cf01e941,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,402,16,0.0,margin_ranking,2.335715088993311,2.0,Adam,512,0.003722483096197307,ReduceLROnPlateau,6,lp,1,6.227687287890245e-06,3.5193161276337565e-06,0,-1.0,-1.0,0.46394078247249126,0.04913484863936901,0.2,0.3,xavier_uniform_,0.01903646088689759,-0.652908295305511,0.18859692053361374,0.09659091383218765,0.2185724526643753,0.38822799921035767,0.27968450026078656,0.18936435878276825,0.3111683428287506,0.46963781118392944,0.327916600487449,0.2394353747367859,0.35653409361839294,0.5205078125
fe1b8961,aifb,transe,1,search,negative_sampling,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.11434315551411021,00010,8b2af335,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,3,2,0.0,margin_ranking,4.910500021651387,1.0,Adam,1024,0.005724092142471251,ReduceLROnPlateau,5,lp,3,5.2685080219160776e-05,1.3024707329639497e-10,0,-1.0,2.0,0.20313289389014244,0.42637108266353607,0.2,0.3,xavier_uniform_,8.553229301963462e-05,-0.5432776092257071,0.08937798846851695,0.0,0.1251775622367859,0.27938565611839294,0.11103483763608066,0.0,0.1756037026643753,0.30690696835517883,0.11434315551411021,0.0,0.18288353085517883,0.3118785619735718
fe1b8961,aifb,transe,1,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.19559715010903098,00003,3af9fcb4,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,520,1,0.0,margin_ranking,5.662091178819537,1.0,Adam,256,0.0012442091910207414,ReduceLROnPlateau,8,,2,1.0655811059783276e-20,0.05821995184495807,0,-1.0,-1.0,-0.42033058777451515,-0.08247569482773542,0.2,0.3,uniform_,0.07680930274538976,-0.30444487700327294,0.1312842152335427,0.053178269416093826,0.15385298430919647,0.30104759335517883,0.18260730396617542,0.09197443723678589,0.22602984309196472,0.3541370928287506,0.19559715010903098,0.09934303909540176,0.25008878111839294,0.36514559388160706
fe1b8961,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.08150903203270653,00011,45f0cf78,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,2,23,0.0,margin_ranking,8.380919061601162,2.0,Adam,512,0.0021781606931771903,ReduceLROnPlateau,2,,2,3.5392763908445197e-19,4.0814169294599996e-07,0,-1.0,2.0,-0.16160009987652302,-0.45580474752932787,0.2,0.3,xavier_uniform_,0.0003450475708819677,-0.3822169494455028,0.06753182953054254,0.03107244335114956,0.0751953125,0.14870384335517883,0.07402370734648271,0.03551136329770088,0.0830078125,0.15376420319080353,0.08150903203270653,0.04066051170229912,0.09259588271379471,0.16219815611839294
fe1b8961,aifb,transe,0,search,negative_sampling,valid,35,,,,mean_reciprocal_rank_filtered_with_test,0.04854720289056951,00012,b71f0295,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,227,648,0.0,margin_ranking,0.37617234513163567,1.0,Adagrad,1024,0.07609093202063112,ReduceLROnPlateau,6,lp,3,8.314339670046991e-11,9.473668114037816e-15,1,2.0,-1.0,0.4120779652148485,0.3595495279878378,0.2,0.3,uniform_,0.2517925417333953,-0.8309372293910291,0.04698654196479104,0.004261363763362169,0.07590553909540176,0.12100497633218765,0.04814402081749656,0.004261363763362169,0.08274147659540176,0.12162642180919647,0.04854720289056951,0.004261363763362169,0.08451704680919647,0.12171520292758942
fe1b8961,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0009258120236071674,00014,43892bc2,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,11,3,0.0,margin_ranking,3.2554037123918533,2.0,Adagrad,256,0.008260638117480993,ReduceLROnPlateau,9,lp,1,1.3640427385933364e-11,9.905249844353327e-20,1,2.0,2.0,0.03498865012079477,-0.2033415576443076,0.2,0.3,normal_,3.350946945365847e-05,-0.007194329310506564,0.0009177425368265672,0.0,0.0,0.0009765625,0.0009240279482169585,0.0,0.0,0.0009765625,0.0009258120236071674,0.0,0.0,0.0009765625
fe1b8961,aifb,transe,0,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.04934638196771795,00013,f7917f4e,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,46,140,0.0,margin_ranking,5.487502608448267,1.0,Adam,128,0.7892302125421912,ReduceLROnPlateau,3,lp,2,0.0024880759996473234,0.0025620794765843355,0,-1.0,-1.0,-0.2845217538997531,0.1119823195040226,0.2,0.3,xavier_uniform_,0.03435791743592074,-0.7059121688600816,0.04817360097711736,0.02130681835114956,0.038174718618392944,0.11940696090459824,0.048998778516596016,0.02130681835114956,0.038529831916093826,0.12215909361839294,0.04934638196771795,0.021395597606897354,0.038973722606897354,0.12322443723678589
fe1b8961,aifb,transe,1,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.09213367375460538,00006,8e640ab1,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,77,9,0.0,margin_ranking,0.8265265729278326,1.0,Adagrad,512,0.014707344355181331,ReduceLROnPlateau,1,lp,1,1.913031802504015e-12,1.818257864442396e-15,1,2.0,-1.0,0.289815123192966,-0.33490842673927546,0.2,0.3,xavier_normal_,0.007329151976868065,-0.17923617639819156,0.08691460436040704,0.03675426170229912,0.10919744521379471,0.1902521401643753,0.09095614606683905,0.04074929282069206,0.11301492154598236,0.19327060878276825,0.09213367375460538,0.0419921875,0.11461292952299118,0.19371449947357178
fe1b8961,aifb,transe,0,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.01770120859146118,00016,4f426e51,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,176,1,0.0,margin_ranking,0.9461659006774426,2.0,Adam,512,0.0005885758943706463,ReduceLROnPlateau,2,,2,2.995266861242728e-18,0.00734903988216681,1,2.0,-1.0,0.27323236782103777,0.2670613955706358,0.2,0.3,uniform_,0.8299311863019256,-0.42463556303678074,0.017690390348434448,0.016157671809196472,0.016512785106897354,0.017666904255747795,0.01769867403940721,0.016157671809196472,0.016512785106897354,0.017666904255747795,0.01770120859146118,0.016157671809196472,0.016512785106897354,0.017666904255747795
fe1b8961,aifb,transe,1,search,negative_sampling,valid,35,,,,mean_reciprocal_rank_filtered_with_test,0.11374666474082253,00015,f5cd2e99,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,16,63,0.0,margin_ranking,7.776595614850521,1.0,Adagrad,128,0.02053994876747054,ReduceLROnPlateau,6,lp,2,1.1887235940304853e-07,5.418190930745189e-19,0,-1.0,2.0,-0.022733732126653194,-0.42570186126977205,0.2,0.3,xavier_uniform_,0.0004410636262228452,-0.850895208321996,0.08209609985351562,0.0,0.10804332792758942,0.2703302502632141,0.1091140400279652,0.0,0.16725853085517883,0.3132990002632141,0.11374666474082253,0.0,0.17711293697357178,0.32182174921035767
fe1b8961,aifb,transe,0,search,negative_sampling,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.1668231270530007,00017,70533d16,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,822,12,0.0,margin_ranking,6.167511437088251,2.0,Adagrad,128,0.002543841996196569,ReduceLROnPlateau,9,lp,3,6.805492970279163e-15,3.4956019379100865e-15,0,-1.0,-1.0,-0.3919843193143606,0.019524406641721725,0.2,0.3,normal_,0.02679850368257743,-0.049734831318808626,0.12145471572875977,0.05131392180919647,0.15047940611839294,0.26393821835517883,0.14965081214904785,0.08283025771379471,0.17640270292758942,0.2806285619735718,0.1668231270530007,0.10147372633218765,0.19327060878276825,0.2958984375
2a9c1135,aifb,transe,0,search,,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.01770120859146118,00016,4f426e51,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,176,1,0.0,margin_ranking,0.9461659006774426,2.0,Adam,512,0.0005885758943706463,ReduceLROnPlateau,2,,2,2.995266861242728e-18,0.00734903988216681,1,2.0,-1.0,0.27323236782103777,0.2670613955706358,0.2,0.3,uniform_,0.8299311863019256,-0.42463556303678074,0.017690390348434448,0.016157671809196472,0.016512785106897354,0.017666904255747795,0.01769867403940721,0.016157671809196472,0.016512785106897354,0.017666904255747795,0.01770120859146118,0.016157671809196472,0.016512785106897354,0.017666904255747795
2a9c1135,aifb,transe,1,search,,valid,35,,,,mean_reciprocal_rank_filtered_with_test,0.11374666474082253,00015,f5cd2e99,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,16,63,0.0,margin_ranking,7.776595614850521,1.0,Adagrad,128,0.02053994876747054,ReduceLROnPlateau,6,lp,2,1.1887235940304853e-07,5.418190930745189e-19,0,-1.0,2.0,-0.022733732126653194,-0.42570186126977205,0.2,0.3,xavier_uniform_,0.0004410636262228452,-0.850895208321996,0.08209609985351562,0.0,0.10804332792758942,0.2703302502632141,0.1091140400279652,0.0,0.16725853085517883,0.3132990002632141,0.11374666474082253,0.0,0.17711293697357178,0.32182174921035767
2a9c1135,aifb,transe,0,search,,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.1668231270530007,00017,70533d16,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,822,12,0.0,margin_ranking,6.167511437088251,2.0,Adagrad,128,0.002543841996196569,ReduceLROnPlateau,9,lp,3,6.805492970279163e-15,3.4956019379100865e-15,0,-1.0,-1.0,-0.3919843193143606,0.019524406641721725,0.2,0.3,normal_,0.02679850368257743,-0.049734831318808626,0.12145471572875977,0.05131392180919647,0.15047940611839294,0.26393821835517883,0.14965081214904785,0.08283025771379471,0.17640270292758942,0.2806285619735718,0.1668231270530007,0.10147372633218765,0.19327060878276825,0.2958984375
2a9c1135,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0012784354727376592,00018,cdd0db79,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,2,184,0.0,margin_ranking,2.609729543328285,1.0,Adam,1024,0.24279104575505672,ReduceLROnPlateau,3,lp,1,0.00041321996472642997,7.31839136832118e-08,1,2.0,2.0,0.14249392412602901,-0.17326948698610067,0.2,0.3,uniform_,1.0193321418891747e-05,-0.7259919169999752,0.0012692890383980491,0.0,0.0007102272938936949,0.0016867897938936949,0.0012769799848849123,0.0,0.0007102272938936949,0.0016867897938936949,0.0012784354727376592,0.0,0.0007102272938936949,0.0016867897938936949
2a9c1135,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.12340012463656339,00021,382bb849,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,37,18,0.0,margin_ranking,6.992269745096564,1.0,Adam,256,0.012962844767908955,ReduceLROnPlateau,4,lp,2,0.0012462616361091272,2.5452786376689578e-05,1,2.0,-1.0,-0.3463834384456277,-0.36656354647129774,0.2,0.3,normal_,0.010586511439362364,-0.5253941510733775,0.11242024465040727,0.06587357819080353,0.14417614042758942,0.20152699947357178,0.12105993791060014,0.07484020292758942,0.15358665585517883,0.20348012447357178,0.12340012463656339,0.07732599973678589,0.15580610930919647,0.20383523404598236
2a9c1135,aifb,transe,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0012330961498347197,00019,8b4cd89d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,512,512,negative_sampling,2,115,0.0,margin_ranking,9.139306927099824,2.0,Adam,128,0.08131192716076364,ReduceLROnPlateau,0,lp,1,7.070344097496346e-19,7.465187142612876e-10,1,2.0,2.0,-0.22321134433150291,0.2102410141378641,0.2,0.3,normal_,0.0007988745209301384,-0.32448566365287634,0.0012182224203239787,0.0,0.0002663352352101356,0.0014204545877873898,0.0012316392226652665,0.0,0.00035511364694684744,0.0014204545877873898,0.0012330961498347197,0.0,0.00035511364694684744,0.0014204545877873898
6a944ddc,aifb,transe,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0010990469123829496,00024,ce3f5022,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,7,31,0.0,margin_ranking,3.682698393240571,1.0,Adam,1024,0.00037674365413705086,ReduceLROnPlateau,8,,2,9.942098623740634e-17,7.646585050012583e-07,1,2.0,2.0,0.02818064298480749,0.14814165234565735,0.2,0.3,xavier_normal_,0.0018054281488366262,-0.25201773222420365,0.001091231761330908,0.0,8.877841173671186e-05,0.0014204545877873898,0.0010967657647349618,0.0,8.877841173671186e-05,0.0014204545877873898,0.0010990469123829496,0.0,8.877841173671186e-05,0.0014204545877873898
6a944ddc,aifb,transe,0,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.014889725229956886,00025,f638acc9,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,2,3,0.0,margin_ranking,8.578684004023671,1.0,Adagrad,1024,0.003907712557876368,ReduceLROnPlateau,1,,2,4.855789595035196e-14,1.1927187608825212e-20,0,-1.0,2.0,-0.15083714574575424,0.3957092184573412,0.2,0.3,uniform_,5.999870267336829e-05,-0.12717505821974018,0.014636427164077759,0.0,0.01065340917557478,0.03577769920229912,0.014840365810827776,0.0,0.0107421875,0.0361328125,0.014889725229956886,0.0,0.0107421875,0.036399148404598236
6a944ddc,aifb,transe,1,search,negative_sampling,valid,150,,,,mean_reciprocal_rank_filtered_with_test,0.05905941399660977,00022,ab34fa47,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,13,786,0.0,margin_ranking,4.225607784464955,2.0,Adagrad,512,0.4528348228388598,ReduceLROnPlateau,8,lp,2,6.947386926437759e-12,1.0080133132854389e-17,0,-1.0,2.0,0.09594697039574385,0.45880063623189926,0.2,0.3,uniform_,0.00010946721216514416,-0.19970419741857792,0.04678994959050959,0.0,0.033647019416093826,0.16557173430919647,0.05702301047065041,0.0,0.05229048430919647,0.20046165585517883,0.05905941399660977,0.0,0.05628551170229912,0.2088068276643753
6a944ddc,aifb,transe,1,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.09625764326615767,00026,d477aa86,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,128,128,negative_sampling,326,157,0.0,margin_ranking,0.1832938101142645,2.0,Adam,256,0.136509563491101,ReduceLROnPlateau,7,lp,1,1.2424854047476269e-05,0.0013673705006500801,1,2.0,-1.0,0.4013393856585026,-0.3043497586622834,0.2,0.3,normal_,0.004582273014212624,-0.5856570508498977,0.08781336654316295,0.05353338271379471,0.11044034361839294,0.1515447497367859,0.09447982094504616,0.06534091383218765,0.11292614042758942,0.15385298430919647,0.09625764326615767,0.06853693723678589,0.11345881223678589,0.15403054654598236
6a944ddc,aifb,transe,0,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.12727160887284714,00020,1e2ee364,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,184,4,0.0,margin_ranking,2.1428133081644773,1.0,Adagrad,1024,0.0008510741066745124,ReduceLROnPlateau,6,,2,1.6356325456312792e-10,5.349211940327086e-12,0,-1.0,-1.0,0.47276390343904495,-0.11509253177791834,0.2,0.3,xavier_uniform_,0.10794945223406407,-0.9001730577036273,0.10424476320093329,0.058061081916093826,0.11754261702299118,0.19113992154598236,0.1153634786605835,0.07244318723678589,0.12464489042758942,0.19717685878276825,0.12727160887284714,0.08389560133218765,0.1376953125,0.2119140625
6a944ddc,aifb,transe,0,search,negative_sampling,valid,35,,,,mean_reciprocal_rank_filtered_with_test,0.14486698670820755,00028,8ddda2fb,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/transe-negative_sampling-margin_ranking,256,256,negative_sampling,4,7,0.0,margin_ranking,4.400177262723446,2.0,Adagrad,256,0.0014914527274379988,ReduceLROnPlateau,3,,2,4.57586675791947e-09,4.1166225187090917e-16,0,-1.0,2.0,0.23344951309263706,-0.48736634757369757,0.2,0.3,xavier_uniform_,0.0002417299765959591,-0.7901418622183893,0.11349659616296942,0.07004616409540176,0.12952770292758942,0.19664418697357178,0.12604135816747492,0.08709162473678589,0.13920454680919647,0.20170454680919647,0.14486698670820755,0.10733310133218765,0.15687145292758942,0.220703125
